CDKL2	hsa-mir-103	0.057658892032136214
CDKL2	0	0.20159572472750717
CREB1	hsa-mir-103	0.0743715885692741
CREB1	0	0.24751326381844765
FBXW11	hsa-mir-103	0.060919739594627445
FBXW11	0	0.21946589760732074
ICOS	hsa-mir-101	0.06725803086799462
ICOS	hsa-mir-103	0.04781855450986782
ICOS	0	-0.0010093889601278346
SERBP1	hsa-mir-103	0.02719117268648198
SERBP1	hsa-mir-107	0.017096548814178682
SERBP1	hsa-mir-141	0.011668559959245588
SERBP1	hsa-mir-26a	0.1912009283907423
SERBP1	0	0.22005887584498987
FGFR3	hsa-mir-100	0.058228535548549516
FGFR3	hsa-mir-99a	0.1596047019182063
FGFR3	0	0.24003044371546398
PLK1	hsa-mir-100	0.1044763809176005
PLK1	0	0.243576807547054
RPTOR	hsa-mir-100	0.0649895267208403
RPTOR	hsa-mir-99a	0.16350735440923916
RPTOR	0	0.21121118617410914
ATM	hsa-mir-101	0.10488017151958587
ATM	hsa-mir-421	0.008867856275598565
ATM	0	0.24109071447461547
MYCN	hsa-mir-101	0.07409338307377507
MYCN	hsa-mir-34a	0.023795007291286203
MYCN	0	0.215023605696229
PTGS2	hsa-mir-101	0.09636387132083132
PTGS2	hsa-mir-137	0.08157257427922
PTGS2	0	0.226298142643163
ADD2	hsa-mir-107	0.023764733937086516
ADD2	0	0.22792648628319573
ARNT	hsa-mir-107	0.03725392953001265
ARNT	0	0.23998040056794126
CHRM1	hsa-mir-107	0.022602610237873855
CHRM1	0	0.19480970321043783
COPS7A	hsa-mir-107	0.03414207515203794
COPS7A	0	0.22855926825958178
CSNK1G2	hsa-mir-107	0.020295007517506302
CSNK1G2	0	0.1994588982772052
DAPK1	hsa-mir-107	0.02695659736776545
DAPK1	0	0.226136148847336
DHX16	hsa-mir-107	0.027685603533068898
DHX16	0	0.19709914664875522
DICER1	hsa-let-7a	0.008555199551564864
DICER1	hsa-let-7d	0.020405701291967615
DICER1	hsa-mir-107	0.020850443520386747
DICER1	hsa-mir-125b	0.03341139195826913
DICER1	0	0.18678097622139875
FBXW7	hsa-mir-107	0.03562140968291947
FBXW7	hsa-mir-223	0.06371040493878119
FBXW7	hsa-mir-25	0.02382939460786908
FBXW7	hsa-mir-27a	0.06971123665158037
FBXW7	0	0.22702128772146687
GRN	hsa-mir-107	0.026585096553017034
GRN	0	0.22347397352800655
HIF1A	hsa-mir-107	0.04044518802930975
HIF1A	0	0.2522349007470311
INSIG1	hsa-mir-107	0.0271354753973075
INSIG1	0	0.19545817486351522
KLF4	hsa-mir-107	0.027504092721950296
KLF4	hsa-mir-10b	0.09463817798177934
KLF4	hsa-mir-137	0.08300020448965387
KLF4	0	0.2298422505752173
MRPL12	hsa-mir-107	0.0269594491013874
MRPL12	0	6.061457253400996e-05
MYB	hsa-mir-107	0.03187016402446295
MYB	hsa-mir-15a	0.016467990701870924
MYB	hsa-mir-34a	0.03632822229684897
MYB	0	0.2373867617038194
NFIA	hsa-mir-107	0.028747620142784855
NFIA	hsa-mir-223	0.08698139061686089
NFIA	0	0.21195918220970575
PCSK5	hsa-mir-107	0.030977147451587392
PCSK5	0	0.209454121189059
PHGDH	hsa-mir-107	0.02153679267846631
PHGDH	0	0.19852944419469046
PSMB6	hsa-mir-107	0.03184867475961702
PSMB6	0	0.2001716020561036
RAB1B	hsa-mir-107	0.021988417927498106
RAB1B	0	0.19712642916154172
RPSA	hsa-mir-107	0.029467614434730668
RPSA	0	0.2061082835596545
SAT1	hsa-mir-107	0.02746043274228246
SAT1	0	0.24701785801807064
WDR6	hsa-mir-107	0.02752355171420125
WDR6	0	0.17024882082776613
ZDHHC4	hsa-mir-107	0.03428683879753207
ZDHHC4	0	0.21586518460797652
BAP1	hsa-mir-141	-0.002919236740100175
BAP1	hsa-mir-200a	0.010926280170652567
BAP1	hsa-mir-200b	0.040352053189298395
BAP1	hsa-mir-200c	-0.02699892089258745
BAP1	hsa-mir-429	0.011973045637700607
BAP1	0	0.21019058047808742
ELMO2	hsa-mir-141	0.026345127617338506
ELMO2	hsa-mir-200a	-0.0031578710364492148
ELMO2	hsa-mir-200b	0.018592044141919145
ELMO2	hsa-mir-200c	0.022474635970359924
ELMO2	hsa-mir-429	-0.00987395267019234
ELMO2	0	0.1872492665579621
ERBB2IP	hsa-mir-141	0.02539828295365182
ERBB2IP	hsa-mir-200a	-0.03842965235140808
ERBB2IP	hsa-mir-200b	0.044376908381117415
ERBB2IP	hsa-mir-200c	0.03694815033951701
ERBB2IP	hsa-mir-429	-0.010140953793522426
ERBB2IP	0	0.23766392863902877
ERRFI1	hsa-mir-200b	0.014770843991839123
ERRFI1	hsa-mir-200c	0.03570468784889522
ERRFI1	hsa-mir-429	-0.00843000480431175
ERRFI1	0	0.21904796299330279
KLHL20	hsa-mir-141	0.011351695342548967
KLHL20	hsa-mir-200a	0.02390109176254952
KLHL20	hsa-mir-200b	0.005819277826564226
KLHL20	hsa-mir-200c	0.005052997855762616
KLHL20	hsa-mir-429	-0.0038547440982834454
KLHL20	0	0.22320750571011913
RERE	hsa-mir-200b	0.017732331983989588
RERE	hsa-mir-429	0.004024662640195368
RERE	0	0.22091993872758406
WASF3	hsa-mir-200b	0.01851672953009618
WASF3	hsa-mir-429	0.004249308732439904
WASF3	0	0.2186041472503324
WDR37	hsa-mir-141	0.022001571064318465
WDR37	hsa-mir-200a	0.004981772772818232
WDR37	hsa-mir-200b	0.009863228974298402
WDR37	hsa-mir-200c	0.010365204292379665
WDR37	hsa-mir-429	-0.004127841860283494
WDR37	0	0.20382779260342931
ZFPM2	hsa-mir-141	0.008128165204529627
ZFPM2	hsa-mir-200a	0.004357497968992663
ZFPM2	hsa-mir-200b	0.024410550000607524
ZFPM2	hsa-mir-200c	0.0004996956324750736
ZFPM2	hsa-mir-429	0.007610026267260285
ZFPM2	0	0.22475692987562756
CTNNB1	hsa-mir-200a	0.034632949703192945
CTNNB1	0	0.27267493417940586
HDAC6	hsa-mir-433	0.2548346509695437
HDAC6	0	0.2312002789232779
BTRC	hsa-mir-183	0.17748060081332695
BTRC	0	0.23989252601361252
EZR	hsa-mir-183	0.19089842121376338
EZR	0	0.2468660700168594
KRTAP3-2	hsa-mir-183	0.17493864232019013
KRTAP3-2	0	0.1956839728155018
RUNX1T1	hsa-mir-183	0.16634397537155252
RUNX1T1	0	0.23951830249484954
MMP13	hsa-mir-27b	0.194839701092471
MMP13	0	0.20034575462126178
ST14	hsa-mir-27b	0.20632525914832595
ST14	0	0.19227687136903485
P2RX7	hsa-mir-186	0.11978414878589423
P2RX7	0	0.21065568431961723
AKT1	hsa-mir-185	0.09901420538606079
AKT1	0	0.2710046776639719
CORO2B	hsa-mir-185	0.07611757732739491
CORO2B	0	0.20414660013079283
AK1	hsa-mir-30a	0.1443026685384899
AK1	0	0.20003860598708045
BECN1	hsa-mir-30a	0.14333507933450315
BECN1	0	0.2151344440060051
KRT7	hsa-mir-133a	0.005263706505936271
KRT7	hsa-mir-145	0.03554556619396869
KRT7	hsa-mir-30a	0.14011910138941205
KRT7	0	0.22063446597886513
CCNE2	hsa-mir-449a	0.012933210070464227
CCNE2	0	0.21755114848789647
GMNN	hsa-mir-449a	0.01015706819577925
GMNN	0	0.21670783441627256
HDAC1	hsa-mir-449a	0.005442799667635885
HDAC1	0	0.26647054081751226
HDAC8	hsa-mir-449a	0.011619741258107363
HDAC8	0	0.21476348983292262
HNF4A	hsa-mir-449a	0.007147924712852652
HNF4A	0	0.24946999600004158
WISP2	hsa-mir-449a	0.011743077921500296
WISP2	0	0.17757926877695038
HOXD10	hsa-mir-10b	0.09458266758278415
HOXD10	0	0.21343063073558016
EP300	hsa-mir-429	0.034144144074595074
EP300	0	0.27529226874072454
KLF11	hsa-mir-429	0.017056377036888688
KLF11	0	0.22714617799608747
MYC	hsa-let-7c	0.008432767222369093
MYC	hsa-mir-145	0.03375151140401851
MYC	hsa-mir-24	0.11029457459468997
MYC	hsa-mir-34a	0.004290267531316703
MYC	hsa-mir-34b	0.05086035262093856
MYC	hsa-mir-429	0.0033384232187965014
MYC	0	0.25600570373655634
RASSF2	hsa-mir-429	0.019008541434769703
RASSF2	0	0.1977305646067791
RIN2	hsa-mir-429	0.01526410872785015
RIN2	0	0.19380837095276593
SEPT7	hsa-mir-429	0.015437579637790395
SEPT7	0	0.1906317236378282
SOX2	hsa-mir-429	0.020582130555252418
SOX2	0	0.1979479702440611
TCF7L1	hsa-mir-429	0.02394052044337795
TCF7L1	0	0.2115161311530665
VAC14	hsa-mir-429	0.02219177751506076
VAC14	0	0.1897391984683412
XIAP	hsa-mir-429	0.022287251872774017
XIAP	0	0.236467067171084
ING1	hsa-mir-622	-0.08115860521295942
ING1	hsa-mir-662	0.22342071224006702
ING1	0	0.24894914589970354
DAD1	hsa-let-7a	-0.00448851306543927
DAD1	hsa-let-7d	0.011432361395599536
DAD1	hsa-let-7e	0.022693429673019575
DAD1	hsa-let-7g	0.04719155616366526
DAD1	hsa-let-7i	0.026691964434190984
DAD1	0	0.1861691984741419
RAVER2	hsa-let-7a	0.023846454495464343
RAVER2	hsa-mir-99a	0.15152474357491638
RAVER2	hsa-mir-99b	0.10975573407090894
RAVER2	0	0.18240884723548878
CASP9	hsa-mir-133a	-0.007197266830553333
CASP9	0	0.25233528281287904
FSCN1	hsa-mir-133a	0.008902042996658404
FSCN1	hsa-mir-133b	0.03097116618189926
FSCN1	hsa-mir-145	0.04042918301977457
FSCN1	0	0.22872482151180204
KCNH2	hsa-mir-133a	0.0059898691188835975
KCNH2	hsa-mir-133b	0.039218297373165956
KCNH2	0	0.2194738577785134
KCNQ1	hsa-mir-133a	0.0014679493195122887
KCNQ1	0	0.2043924243092122
BCL2L2	hsa-mir-133b	0.033197817432218425
BCL2L2	0	0.21053305589008073
CDK13	hsa-mir-133b	0.02489507762798248
CDK13	0	0.20069647306488722
CPNE3	hsa-mir-133b	0.03699349342641161
CPNE3	0	0.1785278621587643
ERG	hsa-mir-133b	0.02174490227569502
ERG	0	0.21845875929241582
FGFR1	hsa-mir-133b	0.030377962047098243
FGFR1	hsa-mir-16	0.02051870057486877
FGFR1	0	0.2379695040445162
PRDM16	hsa-mir-133b	0.03361781221051238
PRDM16	hsa-mir-346	0.021975306754256692
PRDM16	0	0.1758641362634247
PTPRK	hsa-mir-133b	0.04191442939349647
PTPRK	0	0.21860890385712745
PLAU	hsa-mir-193b	0.27294330587884563
PLAU	hsa-mir-23b	0.18958252047170376
PLAU	0	0.20785977964257799
SMAD1	hsa-mir-26a	0.18821253561269205
SMAD1	0	0.2574066403624896
TGFBR2	hsa-mir-21	0.04741701232119797
TGFBR2	hsa-mir-26a	0.191817112877127
TGFBR2	0	0.24368202192881025
RB1	hsa-mir-106a	0.08183648228153624
RB1	hsa-mir-192	0.14922343736268098
RB1	hsa-mir-21	0.046481940132816216
RB1	0	0.26536122005144547
ACTR1A	hsa-mir-15a	-0.0112122209684671
ACTR1A	hsa-mir-16	0.02695024009855022
ACTR1A	0	0.20453531669812167
ASXL2	hsa-mir-15a	-0.006444764812791527
ASXL2	hsa-mir-16	0.021599242127569147
ASXL2	0	0.199683517970922
C4orf27	hsa-mir-15a	-0.01241798983587573
C4orf27	hsa-mir-16	0.025993856824259507
C4orf27	0	0.18452674467011637
CDC14B	hsa-mir-15a	-0.018761184475602724
CDC14B	hsa-mir-16	0.03565784799009382
CDC14B	0	0.22120941026072063
CENPJ	hsa-mir-15a	-0.025118474250169595
CENPJ	hsa-mir-16	0.04322687712381965
CENPJ	0	0.23713452656761025
CEP63	hsa-mir-15a	-0.009791411761431817
CEP63	hsa-mir-16	0.02321845465876356
CEP63	0	0.19051115665687077
DMTF1	hsa-mir-15a	0.020978454191942743
DMTF1	0	0.20851902420385582
GOLGA5	hsa-mir-15a	-0.03958716372281049
GOLGA5	hsa-mir-16	0.05149492198978485
GOLGA5	0	0.19659246472164416
HACE1	hsa-mir-15a	-0.0029014699705092184
HACE1	hsa-mir-16	0.019216176508623728
HACE1	0	0.15361559487440163
HDHD2	hsa-mir-15a	-0.014839654158983745
HDHD2	hsa-mir-16	0.0280214599327003
HDHD2	0	0.20907649739903697
HERC6	hsa-mir-15a	-0.00033411953390709184
HERC6	hsa-mir-16	0.014791946558226216
HERC6	0	0.16538420208489948
JUN	hsa-mir-15a	-0.11680600561936434
JUN	hsa-mir-16	0.12232634894801936
JUN	0	0.2654180604363699
PDCD6IP	hsa-mir-15a	-0.04883217572805824
PDCD6IP	hsa-mir-16	0.0551664183393039
PDCD6IP	0	0.23522363802528903
PMS1	hsa-mir-15a	-0.010352460970695388
PMS1	hsa-mir-16	0.028739019186757215
PMS1	0	0.18380668051767066
PRIM1	hsa-mir-15a	-0.017119504906429342
PRIM1	hsa-mir-16	0.03412987232806822
PRIM1	0	0.22113312016876677
RAD51C	hsa-mir-15a	-0.006446857306687283
RAD51C	hsa-mir-16	0.023146917501802613
RAD51C	0	0.19497278768059756
RNASEL	hsa-mir-15a	-0.044198205801135725
RNASEL	hsa-mir-16	0.058918583755334736
RNASEL	0	0.2151296068579978
TIA1	hsa-mir-15a	-0.008496402987702328
TIA1	hsa-mir-16	0.023287617760272335
TIA1	0	0.16713685036327164
TPI1	hsa-mir-15a	-0.021912440587371122
TPI1	hsa-mir-16	0.034612583731382714
TPI1	0	0.21081562011196434
UGDH	hsa-mir-15a	-0.003005820629495644
UGDH	hsa-mir-16	0.01825916788325272
UGDH	0	0.15616540703150383
UGP2	hsa-mir-15a	-0.008499917875786907
UGP2	hsa-mir-16	0.02688077030188795
UGP2	0	0.20004068157220525
VPS45	hsa-mir-15a	-0.005904121733960897
VPS45	hsa-mir-16	0.02057247869484768
VPS45	0	0.18105429799353892
WIPF1	hsa-mir-15a	-0.03262834148457012
WIPF1	hsa-mir-16	0.047340264347779194
WIPF1	0	0.21483281954371136
WNT3A	hsa-mir-15a	-0.018328285741789872
WNT3A	hsa-mir-16	0.03458680128642753
WNT3A	0	0.207485710996665
WT1	hsa-mir-15a	-0.0323602864390793
WT1	hsa-mir-16	0.052495178146038934
WT1	0	0.23867194599557456
ZNF559	hsa-mir-15a	-0.01616461282111959
ZNF559	hsa-mir-16	0.03225632013133665
ZNF559	0	0.19293620647091653
AFF4	hsa-mir-421	0.010494835513354402
AFF4	0	0.21198814637937188
AHNAK	hsa-mir-421	0.007869906752885026
AHNAK	0	0.21699877026783992
ATP6V0C	hsa-mir-421	0.012057336974380212
ATP6V0C	0	0.18992600642083118
ATXN2L	hsa-mir-421	0.010105775108732595
ATXN2L	0	0.21030845706349416
CASP2	hsa-mir-421	0.013994054734494528
CASP2	0	0.23826315293372954
CBX7	hsa-mir-125b	0.03353751226464741
CBX7	hsa-mir-421	0.011521118010821797
CBX7	0	0.17404666121296083
CDC37	hsa-mir-421	0.006396053110223706
CDC37	0	0.2381230751006472
CDC42SE2	hsa-mir-421	0.011110793365357821
CDC42SE2	0	0.20324840944829725
CEBPB	hsa-mir-155	0.05613364595357106
CEBPB	hsa-mir-421	0.00652850200151765
CEBPB	0	0.2536313682099735
CEP57	hsa-mir-421	0.012667361569732654
CEP57	0	0.19407705560878014
CNOT1	hsa-mir-421	0.009469871917806348
CNOT1	0	0.21050331216856638
COPA	hsa-mir-421	0.007924404804333296
COPA	0	0.2052577748136921
CREBZF	hsa-mir-421	0.012822433176454361
CREBZF	0	0.18421558348968484
DDX20	hsa-mir-421	0.010048811524484143
DDX20	0	0.2230113557468017
DDX3X	hsa-mir-421	0.015222678267977052
DDX3X	0	0.20494697560194755
DFFB	hsa-mir-421	0.012057291410383818
DFFB	0	0.20338435634093072
DOK4	hsa-mir-421	0.0091357456343763
DOK4	0	0.22623563174205982
DUSP3	hsa-mir-421	0.007512817025975776
DUSP3	0	0.2248149727923314
EIF3K	hsa-mir-421	0.009293516685485207
EIF3K	0	0.19774120441918105
FAM32A	hsa-mir-421	0.014002326724931976
FAM32A	0	0.17577950614953516
FBXO11	hsa-mir-421	0.013268101289674674
FBXO11	0	0.22130963311437232
FKBP8	hsa-mir-421	0.00668113955409774
FKBP8	0	0.21380955020791467
GCSH	hsa-mir-421	0.01663018875538729
GCSH	0	0.208728895955022
GRK6	hsa-mir-421	0.016099019475301676
GRK6	0	0.214878244718702
HTT	hsa-mir-421	0.005728316904452515
HTT	0	0.2623110786331011
INPP4A	hsa-mir-421	0.007289129608250577
INPP4A	0	0.22182647210152914
ITPK1	hsa-mir-421	0.01024440177950968
ITPK1	0	0.20510541986724984
MAPK8	hsa-mir-421	0.007130879860441005
MAPK8	0	0.26006432767769155
MCFD2	hsa-mir-421	0.008222618217939239
MCFD2	0	0.1720071792473431
MLXIP	hsa-mir-421	0.00846330670073358
MLXIP	0	0.20605948956481399
MRPL38	hsa-mir-421	0.013451060319022969
MRPL38	0	0.19596953400460146
NCDN	hsa-mir-421	0.00927709050351991
NCDN	0	0.1885735229463108
NIPBL	hsa-mir-421	0.01430148014103333
NIPBL	0	0.18761945471100588
NPM1	hsa-mir-421	0.00805858889205393
NPM1	0	0.2459833297532977
NR3C1	hsa-mir-421	0.013292003210081426
NR3C1	0	0.2667249291424851
NR6A1	hsa-mir-421	0.01576878407573011
NR6A1	0	0.19721649050739146
NSL1	hsa-mir-421	0.015390730724039294
NSL1	0	0.18347092195290995
PARP10	hsa-mir-421	0.012198989932759835
PARP10	0	0.20538857796563834
POLR2D	hsa-mir-421	0.0062842186375871535
POLR2D	0	0.22424860392112667
PPARGC1A	hsa-mir-421	0.009739573042955495
PPARGC1A	0	0.23569809235135863
PPP1R13B	hsa-mir-421	0.007833815737388988
PPP1R13B	0	0.20870619414923677
PPP2CB	hsa-mir-421	0.00978323432990535
PPP2CB	0	0.21633097906753726
PRCC	hsa-mir-421	0.009106857733046179
PRCC	0	0.18433211181579573
RAB11FIP1	hsa-mir-421	0.010618760186438089
RAB11FIP1	0	0.19559795021538437
RAB26	hsa-mir-421	0.009339462741848612
RAB26	0	0.17944090812562768
RAB2B	hsa-mir-421	0.003789830038706065
RAB2B	0	0.21455117657717218
RALGAPB	hsa-mir-421	0.011896619307265849
RALGAPB	0	9.262535120445293e-05
RANBP2	hsa-mir-421	0.00822385014269575
RANBP2	0	0.22684200220324516
RBBP7	hsa-mir-421	0.014828436201796072
RBBP7	0	0.23589505385073856
RHOB	hsa-mir-223	0.09975336683285654
RHOB	hsa-mir-421	0.007058232185277412
RHOB	0	0.20455541502767213
RIF1	hsa-mir-421	0.014869928523306578
RIF1	0	0.22986661195560867
RND3	hsa-mir-421	0.011919423364372645
RND3	0	0.1970714356115899
RPL18A	hsa-mir-421	0.006498533685096393
RPL18A	0	0.2208612830701824
SLC25A6	hsa-mir-421	0.010082820193156445
SLC25A6	0	0.21992873929979792
SLC9A6	hsa-mir-421	0.011504091758218109
SLC9A6	0	0.18636516357619368
SLIT1	hsa-mir-421	0.011672397501137206
SLIT1	0	0.20250721387057022
SRP9	hsa-mir-421	0.013880280156649704
SRP9	0	0.14876991280819116
TRIM27	hsa-mir-421	0.010389327512430302
TRIM27	0	0.23233928726775982
USO1	hsa-mir-421	0.012707376954816876
USO1	0	0.23000836708800595
VAPA	hsa-mir-421	0.016038803122419933
VAPA	0	0.1865743066541795
ZMYND8	hsa-mir-421	0.012249684283982308
ZMYND8	0	0.21877020494253333
BCL7A	hsa-let-7b	0.04403793109947939
BCL7A	0	0.1800985702097277
KRT19	hsa-let-7b	0.03892054095421778
KRT19	hsa-mir-125b	0.01337649484932575
KRT19	0	0.21306983551447228
EIF3J	hsa-let-7a	0.0222960743858133
EIF3J	hsa-let-7c	0.028335572415440245
EIF3J	0	0.21792909724813936
TGFBR1	hsa-let-7c	0.0630704353063195
TGFBR1	0	0.26026391502500384
ACP1	hsa-let-7a	0.050088332658647323
ACP1	0	0.22589706130775974
HRAS	hsa-let-7a	0.053562094644998885
HRAS	0	0.24588479032948404
ITGB3	hsa-let-7a	0.04536551728271645
ITGB3	0	0.2396762731337663
NF2	hsa-let-7a	0.03966363376455412
NF2	0	0.23363614835041405
NKIRAS2	hsa-let-7a	0.0240827700254842
NKIRAS2	hsa-mir-125b	0.024396302598745475
NKIRAS2	0	0.20213648252271701
NRAS	hsa-let-7a	0.04336076385474891
NRAS	0	0.22755741694950135
OPRM1	hsa-let-7a	0.03390781596820797
OPRM1	0	0.2180936798173801
UHRF2	hsa-let-7a	0.03772811342561164
UHRF2	0	0.21633119079944604
ASS1	hsa-let-7f	0.03494046917713836
ASS1	0	0.19868098044925825
EEF1A2	hsa-let-7f	0.036883731722557773
EEF1A2	0	0.18405889942698356
ESM1	hsa-let-7f	0.03123866332649493
ESM1	0	0.1886684598687776
FDPS	hsa-let-7f	0.037277245560300855
FDPS	0	0.20891409669115396
KIF1A	hsa-let-7f	0.042085399748697544
KIF1A	0	0.22666852130137985
KLK6	hsa-let-7f	0.03836778955786825
KLK6	0	0.1971982484467856
NTS	hsa-let-7f	0.03869762679034911
NTS	0	0.19893179080443618
TFF1	hsa-let-7f	0.025613150321669647
TFF1	0	0.20541597143751425
VIM	hsa-let-7f	0.03500823121425301
VIM	hsa-mir-17	0.013295967240635696
VIM	0	0.26029448958986795
DRD3	hsa-let-7d	0.03441923735616939
DRD3	0	0.22478103524686563
SMC1A	hsa-let-7e	0.05001265981110404
SMC1A	0	0.22158533778729692
WNT1	hsa-let-7e	0.028257455860742943
WNT1	hsa-mir-34a	0.020799709792034445
WNT1	0	0.18538929513242325
MERTK	hsa-mir-335	0.1879029373506056
MERTK	0	0.2168130711026916
PTPRN2	hsa-mir-335	0.20057569190407726
PTPRN2	0	0.20415619391659612
BMP2K	hsa-let-7i	0.03856192802072413
BMP2K	0	0.1982690363531591
FANCD2	hsa-let-7i	0.04949390829408675
FANCD2	0	0.2228299203982545
ANXA1	hsa-mir-196a	0.12100781659025896
ANXA1	0	0.2265907007957429
HOXA7	hsa-mir-196a	0.14046708111835265
HOXA7	0	0.17917116575650407
HOXB8	hsa-mir-196a	0.12415310050645406
HOXB8	0	0.18376939949027987
HOXC8	hsa-mir-196a	0.11507946144436317
HOXC8	0	0.2222158122005651
IKBKB	hsa-mir-196a	0.11248679346546296
IKBKB	0	0.25084400771580223
KRT5	hsa-mir-196a	0.1050172325061957
KRT5	0	0.2075749764990906
S100A9	hsa-mir-196a	0.1137914765301518
S100A9	0	0.21490594914012282
ADAMTS1	hsa-mir-125b	0.029580132555987827
ADAMTS1	0	0.19397671697244753
B3GALT4	hsa-mir-125b	0.026810718280399163
B3GALT4	0	0.17123941775738546
BMF	hsa-mir-125b	0.03341021500451436
BMF	hsa-mir-221	0.05327009424441774
BMF	0	0.21211282056012928
BMPR1B	hsa-mir-125b	0.03864127875260715
BMPR1B	0	0.24132982990592433
CASP6	hsa-mir-125b	0.034103307513707645
CASP6	0	0.24225598390007713
CBLN2	hsa-mir-125b	0.0162952863421363
CBLN2	0	-2.8767549403901243e-05
CDC25C	hsa-mir-125b	0.04720927346424835
CDC25C	0	0.24452970112160197
CDKN2A	hsa-mir-125b	0.031436561615631874
CDKN2A	hsa-mir-24	0.1320012909300733
CDKN2A	0	0.22982371802100696
CEBPG	hsa-mir-125b	0.032686699502427786
CEBPG	0	0.21206343010493053
CYP1A1	hsa-mir-125b	0.025520114997302747
CYP1A1	0	0.1539287229535533
EIF4EBP1	hsa-mir-125b	0.04140400077956394
EIF4EBP1	0	0.2337616186422089
ELAVL1	hsa-mir-125b	0.034371901798179706
ELAVL1	0	0.21028855933849128
ERBB2	hsa-mir-125b	0.038226209341516895
ERBB2	0	0.24973191852926493
HIST1H4A	hsa-mir-125b	0.03428791516247024
HIST1H4A	0	0.21351838949296226
ID1	hsa-mir-125b	0.025858148510242526
ID1	hsa-mir-520h	0.08940754904398991
ID1	0	0.2158219862177497
ID2	hsa-mir-125b	0.045408646423843464
ID2	0	0.23209138190774403
ID3	hsa-mir-125b	0.02918494044643299
ID3	hsa-mir-520h	0.08881645051109312
ID3	0	0.22050729256765794
IL1RN	hsa-mir-125b	0.027154459044211997
IL1RN	0	0.1758991998411949
JARID2	hsa-mir-125b	0.022373067588756318
JARID2	hsa-mir-155	0.02509293663301925
JARID2	0	0.1864127611460352
PIGR	hsa-mir-125b	0.02753654995545487
PIGR	0	0.19627644041888886
PLAGL1	hsa-mir-125b	0.04292142204827644
PLAGL1	0	0.22807392986148783
PPP1CA	hsa-mir-125b	0.05952192684373775
PPP1CA	0	0.24956387907359326
PPP2CA	hsa-mir-125b	0.06287089898543323
PPP2CA	0	0.2520909734033087
PRKRA	hsa-mir-125b	0.05702449695330774
PRKRA	0	0.23035946916919944
RBM8A	hsa-mir-125b	0.026927819294068945
RBM8A	0	0.1977971562318316
SMO	hsa-mir-125b	0.029260225267684608
SMO	0	0.17358931052094823
TP53	hsa-mir-125b	0.0597751243310451
TP53	hsa-mir-608	0.06484806576045923
TP53	hsa-mir-612	0.06353037672558134
TP53	0	0.28512233547553784
TP53INP1	hsa-mir-125b	0.045569881304952056
TP53INP1	0	0.2211999387453234
GAB1	hsa-mir-17	0.0333528506597761
GAB1	0	0.24090154515094525
JAK1	hsa-mir-17	-0.0021597781433947416
JAK1	hsa-mir-20a	0.0588485493985854
JAK1	0	0.2462227274609796
MAP3K12	hsa-mir-17	0.011830702059610036
MAP3K12	hsa-mir-20a	0.02903927942460747
MAP3K12	0	0.2114103903708312
MAPK9	hsa-mir-17	0.04912953581155724
MAPK9	0	0.24469205434252492
MEF2D	hsa-mir-17	0.0049938284498257865
MEF2D	hsa-mir-20a	0.04566201251825061
MEF2D	0	0.2276860877004972
NCOA3	hsa-mir-17	0.04582284110296402
NCOA3	0	0.24707830625009322
PRKD1	hsa-mir-17	0.033994288235997275
PRKD1	0	0.24067334501131452
PRKD2	hsa-mir-17	0.019677254634005024
PRKD2	0	0.1902193904450293
RBL1	hsa-mir-17	0.04211226622521361
RBL1	0	0.23882874158486256
RUNX1	hsa-mir-106a	0.06818088605501466
RUNX1	hsa-mir-17	0.016970510976468834
RUNX1	hsa-mir-20a	0.031252710572026624
RUNX1	hsa-mir-27a	0.06182156460170246
RUNX1	0	0.23200657153045084
S1PR1	hsa-mir-17	0.03550180037661654
S1PR1	0	0.21946210648006562
TSG101	hsa-mir-17	0.04230683555978084
TSG101	0	0.24259439804000973
CCND3	hsa-mir-16	0.02389632344669256
CCND3	0	0.23069829062917033
CRHBP	hsa-mir-16	0.013157739315680622
CRHBP	0	0.1472899315647514
HMGA1	hsa-mir-16	0.02246801472143908
HMGA1	0	0.23929176999033183
KDR	hsa-mir-16	0.022955541034878506
KDR	0	0.2431079910610672
CNOT2	hsa-mir-301b	0.00861078014551289
CNOT2	0	0.18010122889904098
LIF	hsa-mir-199a	0.08134614009439352
LIF	hsa-mir-346	0.02113783358887249
LIF	0	0.1907013491627872
E2F1	hsa-mir-106b	0.02825935164863159
E2F1	hsa-mir-20a	0.027626391034977153
E2F1	hsa-mir-21	0.019965566242425223
E2F1	hsa-mir-93	0.04631822403335349
E2F1	0	0.24535977142306165
POLR3D	hsa-mir-320	0.07725379768724212
POLR3D	0	0.1335376321653833
SATB1	hsa-mir-448	0.7702298712549109
SATB1	0	0.22977012874508865
ERCC8	hsa-mir-521	0.7009869775706594
ERCC8	0	0.19099401708302902
ABCA1	hsa-mir-33a	0.1757704133315286
ABCA1	hsa-mir-33b	0.17577041333152857
ABCA1	0	0.23086167955699494
ACVR1B	hsa-mir-24	0.1002892775006834
ACVR1B	0	0.2214560863270262
CCNA2	hsa-mir-145	0.040880949733784915
CCNA2	hsa-mir-146a	0.0438772202761547
CCNA2	hsa-mir-24	0.12171050656794641
CCNA2	0	0.23594648490143355
CDK1	hsa-mir-24	0.14009563833472047
CDK1	0	0.264339935279661
E2F2	hsa-mir-24	0.11892235460882461
